2024-06-11 01:13:14,017 INFO    StreamThr :2380998 [internal.py:wandb_internal():85] W&B internal server running at pid: 2380998, started at: 2024-06-11 01:13:14.015657
2024-06-11 01:15:24,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:25,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:26,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:26,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:27,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:28,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:29,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:30,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:31,854 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:32,786 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:32,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:33,265 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:33,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:15:33,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:15:33,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:34,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:35,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:36,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:37,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:37,960 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:38,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:39,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:40,855 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:41,269 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:41,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:42,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:43,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:43,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:44,355 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:15:44,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:45,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:46,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:47,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:48,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:15:48,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:15:48,856 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:48,949 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:49,273 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:49,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:50,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:51,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:52,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:53,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:54,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:54,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:55,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:56,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:57,712 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:15:57,712 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:15:57,826 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:15:57,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:15:57,857 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:58,057 INFO    wandb-upload_1:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp7hry_9ph
2024-06-11 01:15:58,277 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:58,278 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/1_train_result_2_ead61ea0975985fdf707.table.json
2024-06-11 01:15:58,278 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table
2024-06-11 01:15:58,421 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-1_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDcyNDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTgxMQ==', 'latestArtifact': None}}
2024-06-11 01:15:58,421 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:15:58,422 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_train_result_2_ead61ea0975985fdf707.table.json with policy now
2024-06-11 01:15:58,423 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:15:58,595 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/951gu8cl-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:58,622 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/zcq47p69-media/table/1_train_result_2_ead61ea0975985fdf707.table.json
2024-06-11 01:15:58,827 INFO    wandb-upload_1:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpixleizf1
2024-06-11 01:15:58,878 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:58,927 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/lzvyzhnf-media/table/1_train_result_2_ead61ea0975985fdf707.table.json
2024-06-11 01:15:59,201 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-1_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDcyNDQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTgxMw==', 'latestArtifact': None}}
2024-06-11 01:15:59,202 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:15:59,202 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:15:59,202 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:15:59,203 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:15:59,215 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:15:59,278 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/wandb-summary.json
2024-06-11 01:15:59,278 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:59,501 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/5ewp35x2-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:59,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:00,216 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:00,278 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:00,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:01,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:02,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:03,280 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:03,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:16:03,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:16:03,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:04,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:05,858 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:05,966 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:06,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:07,282 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:07,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:08,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:09,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:10,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:11,284 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:11,539 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:11,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:12,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:13,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:14,453 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:16:14,859 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:15,286 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:15,860 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:16,731 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:16,860 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:17,287 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:17,860 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:18,834 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:16:18,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:16:18,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:19,860 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:20,860 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:21,289 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:21,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:22,678 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:22,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:23,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:24,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:25,291 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:25,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:26,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:27,834 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:27,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:28,861 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:29,293 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:29,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:30,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:31,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:32,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:32,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:33,295 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:33,834 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:16:33,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:16:33,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:34,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:35,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:36,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:37,862 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:37,939 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:38,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:39,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:40,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:41,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:42,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:43,305 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:43,353 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:43,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:44,365 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:16:44,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:45,863 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:46,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:47,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:48,308 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:48,554 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:48,834 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:16:48,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:16:48,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:49,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:50,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:51,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:52,311 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:52,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:53,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:53,864 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:54,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:55,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:56,313 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:16:56,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:57,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:58,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:16:58,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:16:59,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:00,316 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:17:00,865 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:01,866 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:02,866 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:03,624 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:17:03,625 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:17:03,734 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:17:03,745 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:17:03,834 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:17:03,866 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:04,007 INFO    wandb-upload_2:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpm679vks_
2024-06-11 01:17:04,318 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/1_test_result_3_487fc88c19bd01f85568.table.json
2024-06-11 01:17:04,318 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 01:17:04,319 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table
2024-06-11 01:17:04,453 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-1_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MDczMDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTk4OQ==', 'latestArtifact': None}}
2024-06-11 01:17:04,453 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:17:04,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:17:04,454 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_test_result_3_487fc88c19bd01f85568.table.json with policy now
2024-06-11 01:17:04,455 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:17:04,638 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/gc78fl8w-media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 01:17:04,651 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/as23u9fi-media/table/1_test_result_3_487fc88c19bd01f85568.table.json
2024-06-11 01:17:04,803 INFO    wandb-upload_2:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp8msohgmj
2024-06-11 01:17:04,866 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:17:04,948 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/01dn5j6f-media/table/1_test_result_3_487fc88c19bd01f85568.table.json
2024-06-11 01:17:05,219 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-1_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDczMDk1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTk5NA==', 'latestArtifact': None}}
2024-06-11 01:17:05,219 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:17:05,219 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:17:05,219 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:17:05,220 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:17:05,234 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:17:05,235 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:17:05,318 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/wandb-summary.json
2024-06-11 01:17:05,491 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/8qnjfotb-media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 01:17:05,866 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
