2024-06-11 01:45:05,092 INFO    StreamThr :2412662 [internal.py:wandb_internal():85] W&B internal server running at pid: 2412662, started at: 2024-06-11 01:45:05.091697
2024-06-11 01:47:12,869 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:13,869 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:14,423 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:47:14,857 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:14,869 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:15,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:16,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:17,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:18,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:19,857 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:19,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:20,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:21,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:22,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:23,870 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:24,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:47:24,854 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:47:24,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:24,979 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:25,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:26,429 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:47:26,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:27,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:28,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:29,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:30,857 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:30,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:31,871 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:32,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:33,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:34,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:35,509 DEBUG   SenderThread:2412662 [sender.py:send():379] send: stats
2024-06-11 01:47:35,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:36,512 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:36,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:37,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:38,435 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:47:38,872 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:39,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:47:39,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:47:39,894 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:40,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:41,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:42,007 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:42,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:43,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:44,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:45,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:46,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:47,858 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:47,873 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:48,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:49,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:50,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:51,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:52,859 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:52,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:53,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:54,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:47:54,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:47:54,898 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:55,874 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:56,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:57,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:57,989 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:47:58,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:47:59,088 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:47:59,089 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:47:59,203 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:47:59,215 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:47:59,443 INFO    wandb-upload_0:2412662 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmppxhw91mn
2024-06-11 01:47:59,451 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table/1_train_result_2_5e6774c584f54351e0d4.table.json
2024-06-11 01:47:59,452 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:47:59,452 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table
2024-06-11 01:47:59,839 INFO    SenderThread:2412662 [sender.py:send_request_log_artifact():1518] logged artifact run-fl03w7y6-1_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDk2MTEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUxMzI0NQ==', 'latestArtifact': None}}
2024-06-11 01:47:59,840 DEBUG   SenderThread:2412662 [sender.py:send():379] send: files
2024-06-11 01:47:59,840 INFO    SenderThread:2412662 [sender.py:_save_file():1454] saving file media/table/1_train_result_2_5e6774c584f54351e0d4.table.json with policy now
2024-06-11 01:47:59,840 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:47:59,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:00,028 INFO    wandb-upload_2:2412662 [upload_job.py:push():130] Uploaded file /tmp/tmpz782q5hkwandb/aer8o2t5-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:48:00,029 INFO    wandb-upload_1:2412662 [upload_job.py:push():130] Uploaded file /tmp/tmpz782q5hkwandb/utoowgo6-media/table/1_train_result_2_5e6774c584f54351e0d4.table.json
2024-06-11 01:48:00,192 INFO    wandb-upload_0:2412662 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp4gsvic6s
2024-06-11 01:48:00,305 INFO    wandb-upload_2:2412662 [upload_job.py:push():130] Uploaded file /tmp/tmpz782q5hkwandb/2i0ecpps-media/table/1_train_result_2_5e6774c584f54351e0d4.table.json
2024-06-11 01:48:00,452 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:00,597 INFO    SenderThread:2412662 [sender.py:send_request_log_artifact():1518] logged artifact run-fl03w7y6-1_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDk2MTI0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUxMzI1Mw==', 'latestArtifact': None}}
2024-06-11 01:48:00,597 DEBUG   SenderThread:2412662 [sender.py:send():379] send: files
2024-06-11 01:48:00,597 INFO    SenderThread:2412662 [sender.py:_save_file():1454] saving file media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:48:00,598 DEBUG   SenderThread:2412662 [sender.py:send():379] send: history
2024-06-11 01:48:00,598 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:48:00,609 INFO    SenderThread:2412662 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:48:00,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:00,911 INFO    wandb-upload_1:2412662 [upload_job.py:push():130] Uploaded file /tmp/tmpz782q5hkwandb/nydvuxmg-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:48:01,453 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/wandb-summary.json
2024-06-11 01:48:01,453 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:01,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:02,453 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:02,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:03,610 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:03,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:04,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:05,529 DEBUG   SenderThread:2412662 [sender.py:send():379] send: stats
2024-06-11 01:48:05,875 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:06,456 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:06,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:07,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:08,457 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:08,649 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:08,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:09,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:48:09,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:48:09,898 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:10,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:11,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:12,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:13,654 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:13,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:14,461 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:14,876 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:15,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:16,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:17,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:18,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:19,112 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:19,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:20,464 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:20,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:21,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:22,877 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:23,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:24,121 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:24,466 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:24,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:48:24,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:48:24,898 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:25,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:26,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:27,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:28,469 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:28,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:29,293 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:29,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:30,878 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:31,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:32,473 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:32,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:33,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:34,859 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:34,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:35,519 DEBUG   SenderThread:2412662 [sender.py:send():379] send: stats
2024-06-11 01:48:35,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:36,475 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:36,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:37,879 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:38,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:39,854 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:48:39,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:48:39,898 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:39,930 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:40,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:41,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:42,479 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:42,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:43,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:44,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:45,848 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:45,894 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:46,880 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:47,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:48,482 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:48,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:49,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:50,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:51,609 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:51,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:52,485 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:52,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:53,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:54,855 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:48:54,855 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:48:54,881 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:55,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:56,487 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:48:56,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:57,039 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:48:57,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:58,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:48:59,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:00,490 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:49:00,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:01,882 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:02,554 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:49:02,883 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:03,883 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:04,492 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/output.log
2024-06-11 01:49:04,883 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:05,527 DEBUG   SenderThread:2412662 [sender.py:send():379] send: stats
2024-06-11 01:49:05,883 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:06,560 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:49:06,560 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:49:06,667 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:49:06,681 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:49:06,883 DEBUG   HandlerThread:2412662 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:49:06,906 INFO    wandb-upload_2:2412662 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpa6_vo1mc
2024-06-11 01:49:07,320 INFO    SenderThread:2412662 [sender.py:send_request_log_artifact():1518] logged artifact run-fl03w7y6-1_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MDk3MjI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUxMzY0NA==', 'latestArtifact': None}}
2024-06-11 01:49:07,320 DEBUG   SenderThread:2412662 [sender.py:send():379] send: files
2024-06-11 01:49:07,321 INFO    SenderThread:2412662 [sender.py:_save_file():1454] saving file media/table/1_test_result_3_2bc981c3888ff98061aa.table.json with policy now
2024-06-11 01:49:07,321 DEBUG   SenderThread:2412662 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:49:07,494 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 01:49:07,494 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table/1_test_result_3_2bc981c3888ff98061aa.table.json
2024-06-11 01:49:07,495 INFO    Thread-12 :2412662 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_014505-fl03w7y6/files/media/table
