2024-06-11 01:06:16,612 INFO    StreamThr :2380998 [internal.py:wandb_internal():85] W&B internal server running at pid: 2380998, started at: 2024-06-11 01:06:16.611562
2024-06-11 01:08:38,819 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/w6e6m4ur-media/table/0_test_result_1_4a6ea39d3070ecbe75f0.table.json
2024-06-11 01:08:38,840 INFO    wandb-upload_1:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpz9qktnh8
2024-06-11 01:08:39,251 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-9r3o5qhm-0_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDY3MDkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNDM2MA==', 'latestArtifact': None}}
2024-06-11 01:08:39,251 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:08:39,252 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:08:39,252 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:08:39,253 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:08:39,266 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:08:39,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:39,525 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/4fl7knoy-media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json
2024-06-11 01:08:39,926 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/wandb-summary.json
2024-06-11 01:08:39,926 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:08:40,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:41,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:42,438 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:08:42,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:43,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:44,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:45,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:46,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:47,149 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:08:47,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:48,152 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:08:48,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:49,451 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:49,932 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:08:50,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:51,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:08:51,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:08:51,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:52,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:53,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:53,599 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:08:54,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:55,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:56,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:57,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:58,452 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:58,705 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:08:59,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:08:59,940 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:00,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:01,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:02,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:03,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:04,439 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:04,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:05,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:06,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:09:06,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:09:06,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:07,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:08,453 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:09,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:09,582 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:10,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:11,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:12,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:13,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:13,948 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:14,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:14,960 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:15,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:16,454 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:17,153 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:09:17,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:18,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:19,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:20,156 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:20,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:21,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:09:21,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:09:21,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:21,953 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:22,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:23,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:24,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:25,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:25,635 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:26,455 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:27,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:28,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:29,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:30,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:31,249 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:31,353 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:09:31,354 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:09:31,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:31,469 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:09:31,510 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:09:31,705 INFO    wandb-upload_1:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp2y9eonnx
2024-06-11 01:09:31,959 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:31,960 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:09:31,960 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/media/table/1_train_result_2_e77960979e14a0d21eda.table.json
2024-06-11 01:09:31,961 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/media/table
2024-06-11 01:09:32,149 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-9r3o5qhm-1_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDY3NzUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNDQ2OA==', 'latestArtifact': None}}
2024-06-11 01:09:32,149 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:09:32,149 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_train_result_2_e77960979e14a0d21eda.table.json with policy now
2024-06-11 01:09:32,150 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:09:32,334 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/asfudccj-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:09:32,365 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/llyw7h8q-media/table/1_train_result_2_e77960979e14a0d21eda.table.json
2024-06-11 01:09:32,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:32,517 INFO    wandb-upload_1:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpwm1cx51w
2024-06-11 01:09:32,663 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/lx9g6zdj-media/table/1_train_result_2_e77960979e14a0d21eda.table.json
2024-06-11 01:09:32,930 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-9r3o5qhm-1_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDY3NzY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNDQ3MQ==', 'latestArtifact': None}}
2024-06-11 01:09:32,931 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:09:32,931 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:09:32,931 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:09:32,932 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:09:32,947 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:09:32,960 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/wandb-summary.json
2024-06-11 01:09:33,232 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp3ilxygxmwandb/i332b5l9-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 01:09:33,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:33,961 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:34,456 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:35,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:35,962 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:36,405 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:36,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:09:36,446 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:09:36,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:37,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:38,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:39,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:40,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:41,440 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:41,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:41,966 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:42,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:43,457 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:43,968 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:44,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:45,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:46,440 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:46,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:47,158 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:09:47,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:48,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:49,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:49,973 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:50,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:51,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:09:51,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:09:51,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:51,597 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:52,458 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:53,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:53,976 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:09:54,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:55,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:56,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:57,440 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:09:57,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:58,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:09:59,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:00,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:01,459 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:01,981 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:02,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:02,720 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:03,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:04,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:05,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:06,435 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:10:06,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:10:06,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:07,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:07,985 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:08,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:08,560 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:09,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:10,460 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:11,461 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:12,506 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:13,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:13,989 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:14,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:14,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:15,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:16,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:17,166 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:10:17,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:17,992 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:18,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:19,462 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:20,279 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:20,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:21,436 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:10:21,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:10:21,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:22,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:23,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:23,996 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:24,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:25,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:25,803 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:26,463 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:27,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:27,998 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:28,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:29,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:30,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:31,287 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:10:31,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:32,001 INFO    Thread-12 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_010616-9r3o5qhm/files/output.log
2024-06-11 01:10:32,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:33,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:34,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:35,464 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:10:36,436 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:10:36,436 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:10:36,478 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
