2024-06-11 00:45:41,816 INFO    StreamThr :2366518 [internal.py:wandb_internal():85] W&B internal server running at pid: 2366518, started at: 2024-06-11 00:45:41.815975
2024-06-11 00:56:46,747 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:47,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:48,514 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:56:48,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:48,988 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:56:49,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:50,516 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:56:50,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:51,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:52,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:53,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:54,100 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:56:54,519 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:56:54,748 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:55,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:56,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:57,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:58,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:59,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:56:59,897 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:00,524 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:00,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:01,661 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:57:01,662 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:57:01,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:02,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:03,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:04,527 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:04,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:05,572 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:05,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:06,749 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:07,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:08,532 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:08,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:09,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:10,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:11,238 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:11,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:12,471 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:57:12,541 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:12,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:13,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:14,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:15,593 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:57:15,594 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:57:15,708 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:57:15,721 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 00:57:15,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:16,073 INFO    wandb-upload_1:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp5_vhej1z
2024-06-11 00:57:16,544 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/0_test_invalid_id_11_d987a2e2106ca46b4d69.table.json
2024-06-11 00:57:16,545 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/0_test_result_11_12f0435a199a52c03823.table.json
2024-06-11 00:57:16,545 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table
2024-06-11 00:57:16,579 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-0_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MDU3Nzkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDExMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY3MDUwNjY1', 'versionIndex': 0}}}
2024-06-11 00:57:16,579 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:57:16,580 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/0_test_result_11_12f0435a199a52c03823.table.json with policy now
2024-06-11 00:57:16,580 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:16,584 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:57:16,661 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:57:16,677 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-0_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDUwNjc0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDExNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY3MDUwNjc0', 'versionIndex': 0}}}
2024-06-11 00:57:16,677 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:57:16,677 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/0_test_invalid_id_11_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 00:57:16,678 DEBUG   SenderThread:2366518 [sender.py:send():379] send: history
2024-06-11 00:57:16,678 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: summary_record
2024-06-11 00:57:16,686 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 00:57:16,686 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:57:16,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:16,761 INFO    wandb-upload_2:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/k4n0cjt8-media/table/0_test_invalid_id_11_d987a2e2106ca46b4d69.table.json
2024-06-11 00:57:16,762 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/ugltdtlr-media/table/0_test_result_11_12f0435a199a52c03823.table.json
2024-06-11 00:57:17,064 INFO    wandb-upload_1:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/g9dqesv3-media/table/0_test_invalid_id_11_d987a2e2106ca46b4d69.table.json
2024-06-11 00:57:17,375 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/jvrtpqie-media/table/0_test_result_11_12f0435a199a52c03823.table.json
2024-06-11 00:57:17,545 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/wandb-summary.json
2024-06-11 00:57:17,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:18,546 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:18,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:19,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:20,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:21,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:21,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:22,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:23,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:24,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:25,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:26,552 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:26,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:26,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:27,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:28,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:29,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:30,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:31,662 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:57:31,663 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:57:31,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:31,811 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:32,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:33,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:34,752 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:35,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:36,561 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:36,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:37,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:37,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:38,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:39,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:40,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:41,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:42,475 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:57:42,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:43,478 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:43,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:44,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:45,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:46,569 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:46,662 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:57:46,662 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:57:46,753 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:47,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:48,746 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:48,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:49,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:50,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:51,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:52,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:53,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:54,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:57:54,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:55,754 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:56,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:57,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:58,579 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:57:58,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:57:59,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:00,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:00,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:01,662 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:58:01,663 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:58:01,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:02,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:03,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:04,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:05,746 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:05,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:06,755 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:07,618 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:58:07,619 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:58:07,729 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:58:07,745 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 00:58:07,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:08,100 INFO    wandb-upload_1:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpzrrfsm25
2024-06-11 00:58:08,589 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_train_result_12_3afedbff9db1d99d729d.table.json
2024-06-11 00:58:08,589 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_train_invalid_id_12_d987a2e2106ca46b4d69.table.json
2024-06-11 00:58:08,590 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table
2024-06-11 00:58:08,688 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDU4NDM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDI5NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY3MDUxNDI4', 'versionIndex': 0}}}
2024-06-11 00:58:08,689 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:58:08,694 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_train_result_12_3afedbff9db1d99d729d.table.json with policy now
2024-06-11 00:58:08,695 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:58:08,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:08,782 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDUxNDM5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDI5OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY3MDUxNDM5', 'versionIndex': 0}}}
2024-06-11 00:58:08,783 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:58:08,783 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_train_invalid_id_12_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 00:58:08,783 DEBUG   SenderThread:2366518 [sender.py:send():379] send: history
2024-06-11 00:58:08,784 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: summary_record
2024-06-11 00:58:08,797 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 00:58:08,863 INFO    wandb-upload_2:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/97muc7gt-media/table/1_train_invalid_id_12_d987a2e2106ca46b4d69.table.json
2024-06-11 00:58:08,866 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/5bxdwdio-media/table/1_train_result_12_3afedbff9db1d99d729d.table.json
2024-06-11 00:58:09,154 INFO    wandb-upload_1:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/8qw5c3ab-media/table/1_train_invalid_id_12_d987a2e2106ca46b4d69.table.json
2024-06-11 00:58:09,420 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/k2uowgsi-media/table/1_train_result_12_3afedbff9db1d99d729d.table.json
2024-06-11 00:58:09,590 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/wandb-summary.json
2024-06-11 00:58:09,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:10,591 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:10,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:10,798 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:11,756 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:12,487 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:58:12,592 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:12,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:13,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:14,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:15,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:16,555 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:16,596 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:16,662 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:58:16,663 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:58:16,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:17,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:18,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:19,757 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:20,599 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:20,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:21,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:21,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:22,601 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:22,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:23,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:24,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:25,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:26,604 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:58:26,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:58:26,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:27,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:28,758 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:29,759 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:58:30,607 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
