2024-06-11 02:34:45,692 INFO    StreamThr :2438332 [internal.py:wandb_internal():85] W&B internal server running at pid: 2438332, started at: 2024-06-11 02:34:45.690663
2024-06-11 02:44:50,510 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:44:50,582 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:51,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:52,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:53,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:54,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:55,526 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:44:55,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:56,329 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:44:56,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:57,583 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:58,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:44:59,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:00,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:01,526 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:01,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:02,333 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:02,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:03,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:04,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:05,510 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:45:05,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:45:05,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:06,571 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:06,584 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:07,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:08,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:09,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:10,339 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:10,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:11,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:12,526 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:12,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:13,585 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:14,342 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:14,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:15,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:16,095 DEBUG   SenderThread:2438332 [sender.py:send():379] send: stats
2024-06-11 02:45:16,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:17,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:18,098 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:18,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:19,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:20,510 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:45:20,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:45:20,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:21,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:22,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:23,445 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:23,586 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:24,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:25,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:26,350 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:26,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:27,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:28,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:28,634 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:29,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:30,353 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:30,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:31,587 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:32,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:33,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:34,527 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:34,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:35,510 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:45:35,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:45:35,626 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:36,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:37,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:38,358 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:38,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:39,582 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:39,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:40,588 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:41,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:42,361 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:42,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:43,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:44,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:45,527 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:45,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:46,158 DEBUG   SenderThread:2438332 [sender.py:send():379] send: stats
2024-06-11 02:45:46,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:47,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:48,365 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:48,589 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:49,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:50,510 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:45:50,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:45:50,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:50,601 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:51,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:52,369 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:52,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:53,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:54,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:55,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:56,527 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:45:56,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:57,590 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:58,374 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:45:58,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:45:59,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:00,375 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:00,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:01,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:02,087 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:02,377 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:02,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:03,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:04,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:05,510 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:46:05,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:46:05,591 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:06,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:07,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:07,674 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:08,381 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:08,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:09,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:10,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:10,699 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 02:46:10,699 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 02:46:10,777 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 02:46:10,783 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 02:46:11,047 INFO    wandb-upload_0:2438332 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpy7u2pzvn
2024-06-11 02:46:11,384 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/media/table/4_test_invalid_id_9_d987a2e2106ca46b4d69.table.json
2024-06-11 02:46:11,384 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/media/table/4_test_result_9_48229f5e85f70e9e6df0.table.json
2024-06-11 02:46:11,385 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/media/table
2024-06-11 02:46:11,413 INFO    SenderThread:2438332 [sender.py:send_request_log_artifact():1518] logged artifact run-dzsdmrwx-4_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MTYwMTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUyODkxMA==', 'latestArtifact': None}}
2024-06-11 02:46:11,413 DEBUG   SenderThread:2438332 [sender.py:send():379] send: files
2024-06-11 02:46:11,413 INFO    SenderThread:2438332 [sender.py:_save_file():1454] saving file media/table/4_test_result_9_48229f5e85f70e9e6df0.table.json with policy now
2024-06-11 02:46:11,415 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 02:46:11,593 INFO    wandb-upload_2:2438332 [upload_job.py:push():130] Uploaded file /tmp/tmpvzbsmr91wandb/gzcprccn-media/table/4_test_invalid_id_9_d987a2e2106ca46b4d69.table.json
2024-06-11 02:46:11,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:11,605 INFO    wandb-upload_1:2438332 [upload_job.py:push():130] Uploaded file /tmp/tmpvzbsmr91wandb/e5i8uv7w-media/table/4_test_result_9_48229f5e85f70e9e6df0.table.json
2024-06-11 02:46:11,782 INFO    wandb-upload_0:2438332 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp2r5p9t50
2024-06-11 02:46:11,920 INFO    wandb-upload_2:2438332 [upload_job.py:push():130] Uploaded file /tmp/tmpvzbsmr91wandb/vj44wo13-media/table/4_test_result_9_48229f5e85f70e9e6df0.table.json
2024-06-11 02:46:12,153 INFO    SenderThread:2438332 [sender.py:send_request_log_artifact():1518] logged artifact run-dzsdmrwx-4_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MTYwMTU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUyODkxNQ==', 'latestArtifact': None}}
2024-06-11 02:46:12,153 DEBUG   SenderThread:2438332 [sender.py:send():379] send: files
2024-06-11 02:46:12,153 INFO    SenderThread:2438332 [sender.py:_save_file():1454] saving file media/table/4_test_invalid_id_9_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 02:46:12,154 DEBUG   SenderThread:2438332 [sender.py:send():379] send: history
2024-06-11 02:46:12,154 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: summary_record
2024-06-11 02:46:12,166 INFO    SenderThread:2438332 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 02:46:12,385 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/wandb-summary.json
2024-06-11 02:46:12,385 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:12,470 INFO    wandb-upload_1:2438332 [upload_job.py:push():130] Uploaded file /tmp/tmpvzbsmr91wandb/277cjx2g-media/table/4_test_invalid_id_9_d987a2e2106ca46b4d69.table.json
2024-06-11 02:46:12,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:13,167 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:13,592 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:14,387 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:14,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:15,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:16,104 DEBUG   SenderThread:2438332 [sender.py:send():379] send: stats
2024-06-11 02:46:16,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:17,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:18,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:19,107 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:19,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:20,511 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:46:20,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:46:20,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:21,593 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:22,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:23,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:24,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:24,627 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:25,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:26,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:27,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:28,398 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:28,594 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:29,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:30,528 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:30,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:31,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:32,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:33,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:34,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:35,511 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:46:35,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:46:35,562 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:35,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:36,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:37,595 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:38,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:39,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:40,408 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:40,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:41,528 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:41,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:42,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:43,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:44,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:45,596 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:46,129 DEBUG   SenderThread:2438332 [sender.py:send():379] send: stats
2024-06-11 02:46:46,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:47,131 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:47,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:48,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:49,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:50,418 INFO    Thread-65 :2438332 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_023444-dzsdmrwx/files/output.log
2024-06-11 02:46:50,511 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 02:46:50,511 DEBUG   SenderThread:2438332 [sender.py:send_request():406] send_request: stop_status
2024-06-11 02:46:50,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:51,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:52,597 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:52,639 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:53,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:54,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:55,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:56,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:57,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:58,529 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 02:46:58,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:46:59,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 02:47:00,598 DEBUG   HandlerThread:2438332 [handler.py:handle_request():158] handle_request: internal_messages
